,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,81608.728,53357.168,24836.57,12009.062,7855.6094,9289.957,54067.211,143916.5,49467.969,12765.281,12298.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,89217.32,61928.713,28560.008,15728.363,9684.332,9691.293,19123.197,130106.02,157062.28,31611.457,16830.711,15665.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,93014.854,57147.5,28385.098,15970.605,13756.933,12995.988,14776.541,54277.443,228424.16,130898.24,26422.707,19580.744,16730.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,95741.317,65520.508,33288.789,20291.719,17168.945,15849.445,18343.592,25654.023,140282.6,278293.61,84931.689,25940.883,18981.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,96995.397,77731.433,38934.687,24838.238,20202.351,21253.781,23443.834,28927.76,55231.953,261987.53,262490.13,62526.551,23103.316,19065.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,102119.2,81494.516,44527.769,28884.07,24182.16,26242.996,29149.351,34023.476,43619.168,118916.05,373837.96,210916.82,40486.288,20771.289,21638.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,130978.73,85520.973,51556.68,34319.922,29369.426,30262.633,35606.051,42169.933,49071.539,64788.478,229263.16,389483.99,134070.12,28966.693,19979.647,25928.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,131543.26,93447.816,57612.199,35210.715,35908.914,37658.203,44834.6,48818.098,59170.762,67215.533,97062.715,349857.05,335287.11,74281.533,24672.4,22749.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,150202.98,102584.92,65912.375,45087.641,44439.906,46966.969,52705.025,59205.746,71275.445,78253.898,81062.601,182158.23,435678.5,237717.18,37480.81,26282.318,24760.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,155833.6,115790.33,78862.871,56644.945,51892.976,55845.637,63483.342,71364.568,82880.266,91993.103,96147.057,107401.88,300390.88,454401.56,131010.25,35210.584,27232.595,26730.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,150277.54,130116.56,93671.031,67682.777,62974.48,66370.687,74490.775,86273.963,96948.65,105716,110253.65,108129.49,148916.87,431811.36,398497.04,86257.133,35522.291,29642.91,29033.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,173767.83,142225.12,111325.09,79809.164,73605.394,79381.547,89440.219,95545.59,111745.8,123994.53,127042.36,124327.24,115627.75,226698.43,545825.61,284471.95,61520.885,38126.141,31067.411,31825.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,186932.77,161189.82,125229.07,99704.441,89926.617,93807.297,103727.45,115567.35,130326.46,143360.97,144959.35,144784.83,129574.46,128357.88,353235.59,521167.76,177981.52,52276.215,40514.035,34728.955,34822.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,197237.77,185089.83,152608.08,114286.01,108464.83,110760.81,118891.15,131773.21,149448.3,159932.92,168240.52,165996.55,151469.35,131823.74,165046.12,495035.92,414723.38,105667.7,52729.815,44346.042,39055.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,188380.92,185390.97,164143.93,145373.16,131886.66,133050.1,142062.18,148515.34,168108.73,183212.32,189233.17,189882.31,176356.07,153170.88,139486.64,295627.62,568431.64,279754.87,74850.699,58636.866,48376.702,42988.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,221059.28,210432.24,196055.41,174637.54,163743.59,160048.49,165930.69,177326.56,193800.12,207757.05,213507.7,214949.71,203218.93,179792.27,162230.6,182728.46,460348.33,543207.16,164832.05,78508.584,65041.444,51808.847,47405.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,217872.8,243181.69,228136.43,212803.8,190509.99,194243.11,196890.22,206268.52,219304.94,234388.8,242017.32,243297.39,233353.18,210322.23,188692.41,178496.96,274155.21,607753.53,424756.04,128247.6,85839.256,69503.325,53845.771,50599.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,246345.42,264169.33,262900.96,247657.75,238313.19,233950.83,234623.92,238785.03,253660.07,266568.59,272767.02,273890.57,265243.78,242337.6,224260.6,209224.4,211045.45,416009.33,680436.23,296583.44,119542.87,92395.086,72735.061,57683.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,270917.05,289580,301414.9,281849.87,279475.6,271948.79,272011.28,278781.97,293738.06,300619.97,306605.65,306641.65,297599.71,277877.53,259337.15,246743.81,232829.98,264570.89,578759.13,577029.86,217839.24,121407.9,96124.358,74394.905,60610.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,279445.62,318849.22,341936.54,333841.29,325551.13,321486.63,317343.54,316980.87,331185.86,337893.83,339151.66,341102.52,332305.64,312829.87,296347.13,285834.38,271460.59,258501.99,351001.08,671992.43,440096.1,173918.97,124022.56,97990.619,73749.4,62131.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
