,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,85435.496,48480.58,24573.508,13731.367,7805.7734,8944.8516,54131.017,141196.49,48301.473,11823.228,12195.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,100565.68,63066.721,27966.578,16107.875,9392.4258,9281.832,18707.801,131700.91,159635.68,29791.191,15688.422,15615.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,119593.56,65602.211,30816.457,15676.035,12283.785,11332.578,14144.941,51854.726,226468.22,126941.81,24297.947,17656.875,16521.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,117721.06,61694.988,37555.355,19045.519,15834.742,15078.176,18023.189,24415.004,140493.81,283924.66,81978.568,23425.433,18723.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,117832.25,74578.293,38818.226,24609.777,18688.891,19452.609,23218.424,26600.189,52125.072,259430.48,263610.22,60609.078,21838.414,18794.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,133944.62,87253.414,39839.223,26657.707,23203.59,22389.742,27226.949,31832.035,40670.074,112826.63,369520.3,207415.05,37099.267,19121.844,22946.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,152380.09,87020.168,50599.766,29872.766,27233.746,28462.07,33893.658,37853.476,44892.101,57548.76,224812.92,385687.71,127872.94,25976.279,19193.97,28866.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,171305.25,101188.21,52613.531,36618.504,33611.719,34361.156,43466.865,45030.066,54459.922,59277.336,90745.004,342711.55,328755.5,71204.096,23109.671,23102.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,172971.51,105143.35,58665.91,44811.082,38731.23,43879.344,51203.43,56783.713,62731.666,70406.994,72637.355,173159.9,430341.73,233677.41,34181.697,24764.298,25168.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,170124.67,117710.87,76718.793,51145.66,48278.652,52409.258,62762.81,67516.43,76337.461,83918.154,85428.68,96816.092,293682.42,446757.43,125163.01,32392.603,26397.909,26645.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,183869.81,134146.34,88218.621,64790.176,58437.887,60624.5,71213.578,78227.467,91454.67,96959.799,99290.025,95005.139,139791.89,424528.93,391966.62,81436.834,32978.907,27857.135,28355.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,205615.04,163618.6,101177.05,78491.125,69891.664,73267.394,85675.435,92017.584,106923.09,113606.77,114527.59,110860.41,104541.62,217777.85,540270.07,279775.59,56979.491,34852.223,29597.896,31482.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,220783.31,166472.67,118492.09,90115.605,86324.32,91122.141,99399.357,106659.09,121444.25,131897.84,132309.6,129949.8,117063.5,116153.96,346100.65,514581.84,170633.88,47796.068,37685.702,33562.981,36662.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,212737.25,178343.6,137896.05,111078.54,104948.48,104499.17,117190.03,123219.54,139285.36,149860.67,152709.91,149456.97,136423.94,117005.62,154532.03,487827.25,407166.21,98794.225,49082.042,41887.12,39134.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,228234.45,198882.13,160728.41,133376.71,127804.54,127271.14,137356.87,145374.8,158975.68,169908.06,174903.26,171549.77,159579.25,137293.83,125296.9,283659.86,561060.35,268965.29,69585.637,54531.029,46306.191,42419.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
