Wavelength	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230	228	226	224	222	220	218	216	214	212	210	208	206	204	202	200
245.917	3.78404272039995	2.09211012363183	2.47862554920295	5.06264730048407	2.60267856880195	5.52611644231143	0.845971335596251	0	6.01840571707215	1.73527154855732	5.66326269002939	2.31196427651373	4.71051484049352	5.11960824514789	3.81167992569992	4.37863373753086	3.44153244489371	5.96061533013156	1.55297412100397	4.70568002137591	0.250106390386396	3.48358195212629	2.01265000352096	2.733226683404	2.50637347298768	4.20299592088106	3.79972473751949	7.8122748613881	8.11336334580202	7.31602810648283	4.94224440839051	8.2362549471768	0.370518923591995	2.20136013652334	5.04202475647365	1.06297309202194	2.11264783527884	-3.18590285199641	3.24520221130143	10.3572506676751	2.29740559584915	5.63034551003306	7.84773269126699	0.407084059317443	0.417756807018972	8.10979933118615	6.07520553949304	11.4285525768096	6.59388645149719	0.865563067028581	4.20726214074543	2.85215602463959	9.14157793237805	4.70674417217193	4.67406875581516	10.7890033990471	0.757637658192203	6.67547539633824	2.88961663839708	4.92393312892938	7.89478051831167	3.37022036276681	6.98591948776204	11.7917341543927	4.20519180882172	2.87231644374093	4.09447690643077	5.61123431754689	4.3136559925265	6.98540077795641	5.68804544247008	1.47234285950614	4.62181977482764	6.23126521804232	3.62660937758353	4.95438563408314	1.63102265843266	-2.15935887497082	0.267900176243714	-0.266040183586464	3.1810377193186	7.1521124911241	5.81834003738187	9.53575704306486	7.18053604803652	0.533259457354187	6.70077183146761	4.84410969292531	10.0016891673125	6.51962333813507	5.19703877812596	7.13422674605052	9.66035252417201	12.2258832205651	8.41493131323728	13.0795615093429	12.9753156010173	11.7098030918361	12.2138709228666	15.2212538240708	13.437493257585	19.6067259120552	12.581049583575	12.9864605942311	16.6275413118738	28.0354092489616	46.8818957554173	67.3747930235947	66.3866316602325	99.3904618687236	104.961179588679	104.650354004127	112.345128227469	122.810772654671	116.505939698235	128.884416466972	109.47902536986	105.924058629555	105.608889667223	95.6673079336933	93.34068629155	106.04618129859	125.288348090767	175.913993943037	991.128503161611	4417.14277834035	11709.5359021233	19199.0538611999	20410.8399056928	14221.8022924858	6068.23308899057	1525.79038188034	836.552422511599	1119.31928266815	1910.07831203836	2475.26825036758	2438.88036220658	1548.51984432993	555.834588968813	168.890323372221	161.714325865804	213.60454650025	279.52248624504	83.8973554987846	-37.5881005546268	115.433488115655	25.8961713151784	221.172250474097	0	0	229.802270687642
248.158	4.86519778337136	-6.27633037089548	2.97435065904354	3.68192530944296	4.7715773761369	-0.850171760355605	6.34478501697188	9.78959993116741	3.00920285853607	6.94108619422928	7.99519438592385	3.30280610930533	-0.314034322699568	-1.42211340142997	1.27055997523331	2.30454407238466	-1.505670444641	-0.21287911893327	-1.33112067514626	1.41170400641277	2.00085112309117	-2.41171058224128	2.30017143259538	0.607383707423112	-0.31329668412346	-7.7593770847035	5.18144282389021	5.95220941820046	-5.40890889720134	1.54021644347007	1.14051794039781	1.12312567461502	6.29882170106391	1.46757342434889	0.360144625462403	3.89756800408046	4.22529567055769	0.707978411554758	3.24520221130143	-1.84950904779912	-2.68030652849068	-1.50142546934215	-6.67057278757694	4.07084059317443	4.59532487720869	4.2683154374664	-1.30182975846279	-0.879119428985356	0.879184860199625	0.432781533514291	0.420726214074543	1.6298034426512	3.97459910103393	3.92228681014327	3.50555156686137	0.770643099931936	2.27291297457661	1.11257923272304	3.97322287779599	3.86880460130165	0	-0.337022036276681	-0.997988498251719	-1.63774085477676	0.970428878958858	-1.59573135763385	2.83463785829822	1.8704114391823	0.308118285180464	1.51856538651226	0.598741625523167	-2.06128000330859	4.04409230297419	0	-3.62660937758353	1.92670552436567	1.63102265843266	2.42927873434218	3.21480211492457	6.91704477324807	0.530172953219767	1.32446527613409	1.85129001189423	1.85417498059594	5.58486137069507	4.53270538751059	0.268030873258705	2.96028925678769	2.16252738752702	7.33457625540195	6.56468056184332	6.03665340050429	3.0361107933112	8.61369045085267	10.378415286326	7.67713392939695	4.90178589371764	10.5388227826525	11.915971632065	8.21947706499823	6.56249670719267	6.428434725264	14.567531096771	21.188435706377	26.8870880787747	37.6264703078169	69.9385657990652	68.9789547622518	101.041288438844	107.202812583296	106.770855098828	121.149283689462	112.345128227469	104.312078865683	109.023906873578	94.4411672387295	106.003500754944	93.2131715940086	99.8831064924942	97.0147348059989	94.0586915707158	105.272121581082	199.284150990012	1131.92826469106	4861.39409986324	12125.751445849	19054.519732418	19718.7034556109	12650.5831117018	5202.94031687046	1208.5957698049	621.316510645532	869.085016720383	1543.13920523181	2426.92303176638	2517.02891103329	1778.25599693356	793.411227660211	346.579214298201	61.414663044444	125.777809006737	183.089611285929	100.628095048214	-215.736056996875	212.999236476218	179.563203735463	220.117456179016	-52.0405295233168	-65.404064562835	26.422990849026	-81.106683772109
250.4	9.19855628750243	-1.77998451757608	-2.81178003178967	2.61051030554057	-2.46042261583156	-9.16221968712327	3.83871667854129	-2.31363117206544	-2.98696366135756	0.787404437356054	-1.88954922448911	0.374673950649948	2.84995186351463	-1.29060884291042	2.59440692994625	1.04572003741254	0.976028046110092	0.48298481873878	2.26505685912232	0	4.25585152144666	-0.911956986239478	1.63083732684645	-1.03353411775886	2.48785038348886	1.83381719633148	-0.783718082400378	-1.26604719442004	3.06796281427239	-2.18404805123544	1.29381607146738	2.97286755323171	2.10160367121849	12.0700276693463	-1.63420806625219	5.2253428250045	4.79322179128748	-0.803138481804152	-0.818087336058873	-2.51772403986792	2.17183510615651	3.83227545175877	9.34768181800777	6.00340813279268	3.31735535425478	2.42101194355617	5.90723987463512	5.48505501860027	-3.9894278261693	1.96380848967543	12.4091873284804	4.6221672907212	3.15618019558264	-3.55958817103595	7.0697532073985	0.874225992192292	0.429736238158638	4.20707364929258	1.63900641748506	2.39389876854074	3.89388073210824	6.49946545861684	9.43440923082792	0.743148481494232	-5.87128092288836	6.87881764228793	4.64481954921676	-1.41454351252988	0	3.78988993746855	-3.05648582669099	0.334048380453331	2.62152154398029	5.14095684815353	6.32933152083151	1.56119706927677	-0.308375001342458	3.67440061775158	2.43127120614807	3.62158685616371	2.70645308115199	7.21194215224035	2.10012371177638	-3.90630769646177	7.54229529282183	-1.81480614661662	6.6892576277345	3.35818462907145	2.75984415816756	0.924491535382031	8.06763283326046	4.0465725678603	4.3835239794491	0.630417096971559	10.1823898191968	8.38646852256136	9.48579718053286	4.3172119802971	10.4761469946599	8.28823556508642	9.21708456630217	8.7509843035257	21.7837022040278	28.3009155849806	56.5873961722685	62.351943750375	83.2624377233696	103.727385090553	114.622346771986	117.673195661131	128.820464202282	128.876932425726	124.091716537862	107.257286650147	130.953088326126	116.58819360982	121.565759320464	107.801955060427	105.369680884753	97.8262934488376	140.910761194883	268.699163246851	1508.08807238307	5861.38573896744	14234.8315155297	21094.755184768	20804.9827769889	13305.9874007632	4850.23178678098	1112.07565526795	523.86170591976	771.844728561441	1505.21032626799	2366.94632655562	2764.05324007314	2054.2981497548	934.207909603302	43.4509023693023	66.7635733402515	243.843137750461	61.1501688197068	23.0776516537766	164.888555944494	231.137053977591	227.415220732879	87.2993440491786	-14.6884505058132	-29.5176739795322	-178.068213130264	239.796246991301	-61.3388749390917
252.643	-11.9027809756925	-5.75817693305225	-5.45759587007516	-8.61379168074745	-5.25318174625509	1.40397181706107	-11.1762819571599	-15.7174541584842	-8.69643447815177	-5.73124740841397	-6.23486655299632	-7.27232920987207	-1.7286520176254	1.25252000713356	-4.19640002243135	-6.85029442686945	-7.34097990296309	-1.17182706428676	-5.61764731991885	-8.02998153173298	-3.02885113901181	-5.31025822665676	-3.79849815809236	-7.68991313832512	-7.24328458740688	-8.54254575594353	-4.18323817439413	-4.09561076463318	-6.38018608779647	-2.9674284769058	-4.1854419433271	-9.067555807099	-3.26332882000773	-10.5020395890723	-6.34391530801555	-8.19182690023481	-1.16294069756208	-1.5588720354497	-17.06978948342	-2.8506569138395	0.843095702497019	-8.26483597264458	-6.04787348322133	0.448171826845476	-4.13929615724756	-7.04868693594689	-11.9435492444798	-1.93570124639285	-10.6471492435821	-2.85877797561466	-2.31595455100505	-18.3916016560477	-10.5018310551907	-9.49997547370115	-12.00693992313	-11.8779580101966	-3.33642986589309	-9.39070042498919	-1.98829445981762	-5.4209150546384	-4.15685968995453	-4.08142141778808	-4.02863036936729	-3.60608230160351	0.712250739623369	-11.5948242649678	-1.38699699683533	-9.26638028704528	-2.03530349459557	-4.68114381308904	-6.26215067572573	-6.8079867308374	-3.18019301607528	-1.24730884642046	-1.84276151643557	-7.57561276249196	-3.59128974827341	0.297163383599849	-2.94939850016931	-0.292892124766976	1.45921079166648	-3.49955057475067	-3.78512499870188	0.291617197734884	-1.75672915415615	3.52249408516418	-2.0655861697097	4.14791602367448	3.86879250118914	-4.18696909651962	1.20454437387016	2.11461864004567	7.90057562037026	3.36496621050897	3.70570652730165	0.939111293635299	10.7930649137982	3.22292394135274	2.29576782541852	13.4060511131789	6.88082092187741	16.6315818104285	18.2248405537458	40.2579298592222	55.3068568490885	80.0055269040608	93.9201471595704	95.367932857525	116.755589764715	126.623862247429	116.551275609656	114.693935973662	115.547208131367	106.354744294126	99.4348753974085	103.9732936774	84.8166695038516	79.2983190766405	91.7538169687721	114.223742441321	256.90434774353	1664.32128020675	6194.99275472622	13618.7054377719	19827.2934221311	18701.9557811096	11178.2763784611	4174.85443135786	919.12641551176	515.545306071029	653.375162082989	1222.27805162808	2097.80428685144	2569.27380470469	2021.57888229067	961.308909294493	234.131606619411	0	-115.187958600746	-33.8066808337788	-158.254631126515	-67.1897312019743	-24.6188177478382	-79.1702357025422	-193.115715134688	-310.650778493862	-28.50992108629	-157.55596736049	-244.818431606328	-334.534005440854	-44.6464677301193
254.887	8.79644553582243	2.83695549136302	15.595413126225	14.4790795243184	7.52917231228495	2.30570983515498	13.3070447811393	13.2749509546659	10.6094481557483	14.6831764259484	12.6486390088622	10.3905621740646	10.2201281226527	1.54273807213322	6.06465101650854	6.2500428513679	2.80008425693085	6.4661989640829	4.57275304717274	9.44391542640977	7.05433540234422	2.61627359003087	5.9262748245559	6.91847546994136	10.8758634181348	8.41753297069934	8.99349838622896	6.45708005672004	11.7353927978205	5.84800544384975	11.1353173533846	13.40228992923	14.4700776848534	11.5423918374589	5.86038523316421	5.38129772185786	6.11158434147794	10.7524150192097	5.86743762031855	7.22298859692326	7.47681952005624	6.10791542281944	5.10802977761191	-0.441613218914936	6.79786855007057	5.55642838831173	11.2980150797936	8.58318268090001	13.3526112395322	13.1457303924746	13.2359628174474	15.9124007740113	0	9.7864493276161	10.1410531876202	14.2121631331489	18.9037235406069	0.402316331656041	5.87759245866343	9.9200857615944	9.30915371728365	6.58095273401096	8.3002292118862	8.52794495767737	7.36918942929165	10.0402780762001	12.3002954344135	6.76353689487426	5.68230265563606	6.26001049626127	5.1962185301775	1.27778242286986	0.313365363567136	3.37990278404207	5.75001525760752	8.65911024032916	7.66725769756854	8.49162496372731	8.71870979501621	4.04048261786179	2.3005704015587	5.74722945344839	11.4761014177405	6.89639116081563	7.212587245733	5.49566358801114	7.8506669518924	12.8455323925114	10.2635509349582	17.0921708703793	12.1658982909569	17.860054466439	14.6716506995826	12.3586032898299	18.2573835507961	15.4228035045082	18.4550572248445	17.7842516921023	21.9753778032709	19.8147976860792	23.7304411595092	37.3092903627093	51.0011055004359	75.2594797079553	99.0165640248013	116.85145582433	122.977403253832	125.731464248486	133.164605923093	130.891664528386	124.661515643996	119.152076845936	134.168661444894	128.210728244927	119.430915690699	114.504879455271	106.197377255127	114.90861265942	128.36992901509	366.890861193604	1848.34630598416	6464.13387252121	13876.1408571463	18691.8527522073	16622.6733423958	9592.05434816417	3217.35897461259	815.235452661987	499.792968695813	631.045908661561	1219.13635441986	2033.10051697702	2364.56614401211	1850.86345919517	971.619850962523	444.791418095058	304.334641306429	296.796183652364	63.8450337540812	174.887733476736	165.684880615726	441.376449786876	230.456154654473	559.083474638351	353.395033262613	166.966184962081	280.927029941763	155.250271743012	99.3323574059848	286.642077357763	307.95173642172
257.131	-0.612877456285951	-2.37192087380617	-9.55444566761747	3.13077526319542	-1.475387828637	-0.481939292279547	-7.67293096812356	-1.84981948453699	-6.82334165210034	-8.65636935145644	-7.93145265629764	1.12336267545941	3.56035065596657	-4.83694489645066	-2.88098383793193	-2.61276695148645	0	-1.68945551223241	-2.51525392096585	-5.06829230209895	-2.83557046700763	-2.73426652210207	1.95585711741879	-0.688618671538052	-4.26238525232127	-2.19929011707469	-5.48280932640927	-2.10884121323564	-9.63651424747583	-0.436553445631272	-10.7754776673508	0.424446304464836	2.94051967607559	2.07981883920473	2.04156211729538	-5.22227845117693	-7.98401805414261	-2.40800245685306	-4.08803786599142	-3.35499671243128	0	-5.95782138731362	2.22433331450948	-0.923059610277681	6.63081981856616	-4.83918430858725	-3.44386910349904	-1.49504681944688	-6.47901840293252	4.41597785599615	-5.2469619350024	-2.30972832294955	4.95680313999281	2.22343791871796	-5.29920539186409	-10.0477030319111	0.429484221683342	-6.30690965081205	-6.1426696166334	0.398749146608657	-3.50243746827309	1.91048643603332	-0.377155058917651	-1.48542533223314	-1.83369929443216	-1.80915357820087	-0.357084278469315	-2.47399943209056	-2.7946222675973	1.03300019377236	1.01823112241076	2.00311487760478	-3.92997625043268	0.321121372626393	5.69305774696388	0.312056302752447	2.77374740852891	-0.918061446382647	0.607461350099219	4.52432874535678	-0.901621965496543	-1.50160682251292	7.19620150515047	2.40247191606037	0.904544658581311	2.41832248458741	10.3318809758007	0.305110476363091	5.82292084326457	6.1596624823902	9.30334801609014	0	3.44217758161873	5.3554028345508	5.08820920608485	9.34865228423065	6.21118798078618	5.31037559982171	13.17193965478	19.6730155644392	29.0522191960397	44.8224932243769	63.0606169216411	80.9783918007381	105.487641425231	125.885427621514	132.880370265643	134.584650001341	139.170278403541	137.286895954079	119.512214849853	121.853562411676	121.225724175801	111.272433499862	94.5217661562935	88.8069987835239	93.9119399313113	149.599008099992	447.919164940588	2251.74052516524	7137.46241998033	14302.9110132043	18550.7122490045	15996.0625571863	8604.59824760097	2824.59098583442	669.17390751846	468.299113354071	543.958709022772	1098.56403928357	1949.01339469986	2295.69979616615	1794.12801793008	862.443109711299	342.119412324737	241.034028085354	117.990006124708	93.0544731950693	22.2414734021505	139.257221297711	-30.5571538182006	-115.320589453556	126.762967653319	-244.589828730056	28.4102317894793	29.0827159415143	-102.758855808346	-88.5010905013937	-163.133470497197	14.9784762368043	45.9771773175829
259.377	-22.0739882141666	-4.88168000459642	-6.94027908708033	-6.98044501997219	-7.59128533925828	-6.44725433780527	-0.98698469712312	-11.4214098237853	-2.19425074389558	-5.26375376854517	-3.49796182981916	-6.55068583944116	-5.12932153806866	-4.64565582311163	-1.77881665664034	-0.268868416408734	-5.52089309401013	-3.7254530481716	-7.24734575730673	-1.37251523049022	2.04257306015059	-5.62742811346995	-5.36716531448744	-9.92078287995889	-6.94487079843582	-7.92117635033211	-7.65716178624255	-9.11448817881658	-9.4657645331	-12.5786654606169	2.21771453042915	-4.36779122864651	-6.05192030827989	-10.7012528881669	-4.62194096937337	-2.89370215354441	-4.92960221249309	-3.71695497132314	-7.57227765729706	-3.02092029692076	-2.68035578840266	-8.75847620219395	-3.20454974254767	-6.17422170359544	-13.1595812695186	-2.48989643148163	-13.1631872502604	-8.71809455966401	-12.3088142557137	-5.5541317546241	-9.32626914465307	-2.37684036906752	-4.17340575545556	-5.49130245403992	-4.99874873148365	-3.59640056144576	-2.20981711535432	9.51890837520113	-7.58538308090584	-9.02737664262101	1.20140172360118	-8.65039124240074	-5.43359279417006	-9.93581045387237	-3.77395944313593	-3.723441597685	-3.67459808927387	-1.81848898628839	-3.9542573316489	-0.708676871190718	-5.58835787508549	0.343552981077505	-5.72923605515941	-0.330451955862108	-7.16036036511963	-0.642246978083381	-2.53719298641011	1.57456145048569	-0.312555949809778	-0.310385918495214	2.4741859192554	-0.92714273243829	-9.56517418474744	0.309034842913429	0.62055155687313	4.04395853864214	-0.62541686492589	6.90746854548714	2.20762061335998	0.633863918215263	7.33981246460266	0	0.64403533777299	5.51101076403825	1.63626671575375	5.63947980107485	3.0276292823848	5.12313300625373	14.9448890809114	41.9099557553199	44.1153719561422	65.6248105479986	83.0474895170907	98.8811838804524	116.80767627629	132.125442419606	135.844710911481	136.155729855448	133.958715522036	120.514958269234	122.456960049364	130.343939991286	117.274701421228	108.510536028679	94.1506433558355	118.609175140456	162.86993839297	553.63992130046	2691.37962067546	7866.42265061339	14543.9428900797	17902.7821660809	14521.1023282045	7574.41861297123	2238.1876564236	595.075076691116	422.560795460945	517.660455753021	1107.54550176926	1788.35793561065	2186.63646333927	1668.41827623032	824.174200065139	288.438303810843	209.737943755007	168.311210472826	52.7905884215781	12.7677716445259	-53.4046968888893	-107.477635565128	-10.4816767174528	-142.405648148876	-404.383295240975	-125.848346104731	-277.739402871802	-134.674877873249	30.2127551214787	-303.575334697932	-228.918433061351	-246.619113654313	-457.359983355817
261.623	14.1741080803919	8.72705381025046	10.6347795362154	-1.09705916863125	7.2378968532466	6.58620281559037	-6.5536625094231	4.3753346927659	2.68984836093361	4.54993503160996	0.794077424979402	-2.36183415136549	0	2.37288850875839	3.02858825854124	0	0.76907414032737	2.79087777799969	-0.793236156897903	-0.280419018759311	-2.08659372423524	3.19372669214628	3.08409534785048	5.0672956822647	2.24038221919114	11.1745149927617	-2.05846991413571	2.66026278389037	2.30232539432848	8.26055710574413	2.71861172260693	-6.69288600559893	-0.883192673649269	4.37275269189285	1.28769574673389	4.22295141302006	6.29480362308671	3.37516551179206	-0.429748453233291	7.05377344845341	0.912707224678372	4.47361757429968	-2.80595385675246	0.485175838339202	-0.995791922715817	-9.15680742560663	4.13749989291245	8.90598321811955	-0.523920357281612	6.18963494741365	6.01721995109765	11.6547120947292	-1.42111640588901	7.01206083029441	3.2495779487616	0	-0.90297686081613	5.30403045366368	-1.72196889429163	5.03014408184618	-0.409097940510842	2.0083683608674	3.96478233597926	5.85573623441041	-0.385529420866109	3.42331886172132	3.37841231512194	-1.48614422873099	4.03947780042759	0.723949973093346	-3.92479710036714	0.350957088509616	-0.344277065230785	0	4.98728004551762	3.2804420562049	5.50773116273828	6.11228376570431	-0.319292022434381	6.02442924706534	6.63470986430141	3.47278843074652	4.41285362554254	1.894170180857	8.24103045426701	8.89778014376443	8.62509036587502	7.05633536374122	5.47691018621555	12.3029689815465	10.1059959224815	10.7920157052955	12.8293486014808	6.29210898042945	5.01459251599313	15.9275244068384	19.9318898427507	24.074305092922	36.2146847915451	52.2465940806015	72.6272305125333	94.6209413640843	102.199344404727	127.487208392758	139.142302566237	127.498881293471	132.360453159915	139.568072970822	135.352874086348	137.596038851914	138.576283481444	124.163821117722	123.913014093358	99.8254405719237	121.657814160015	189.362302768978	735.938276588914	3109.2017460985	8503.67659223088	14715.7247860222	17089.1621555786	13070.6770346411	6295.60418280797	1848.52010003499	568.88841093248	455.593810697167	508.699245700103	1005.2284328075	1790.67821764652	2189.96241586184	1691.98328337572	793.918416366758	324.034752591069	142.470357594778	298.430961955695	190.037380049713	172.570587791505	189.122589655421	163.666956468366	256.185878110871	128.490880163594	48.4915713290225	119.931791132658	-99.9915591310915	104.530308884467	122.290963062378	-216.047212806086	248.094288746416	46.770397113958	125.967071843591	306.107565695597
263.871	-8.57166649988385	-5.74157419777901	-3.02325544987291	-1.6841088745804	-5.29094452496614	-11.9252759657347	-2.06371426422202	-4.97528111791208	-6.42322946011096	-2.53987658662149	3.65699374313676	-10.0713342653168	-1.14911182673871	1.38767619581522	-0.929844535190008	1.40546147209483	-0.52471780798461	-7.01068978754173	1.62360863135158	-0.573966195682829	-0.610124839572371	0	2.80558950159784	-4.0746447454388	0.764275110460268	-4.73217486733573	-7.58395729144403	-4.08380175943969	-10.8386050040497	-8.45392113056756	-6.02820678059875	-3.65309536732451	-2.25966636104182	-1.79004422619552	-3.95351480912314	4.32180272188487	-4.29476871682834	3.02240028605673	-1.31942415618361	-4.51180559334267	-2.33517993821649	-16.9398450651787	0	8.93759197435247	-3.56685535160172	0.520619498667177	-12.1737589618213	-17.6927664579238	-4.82565908111676	-8.97390701624014	-3.07903584713944	-1.49094085887681	3.39355812659456	3.34889329490711	-3.8007364857627	-3.759907909487	3.23439844700739	-3.16644287110235	-0.881138465316663	-2.14495426876983	-1.25602244963043	-5.75506530835103	-4.46334943431619	5.99280794907753	-0.394553935744734	-5.44981466447918	0	-8.36512630520034	-3.00657042828235	-4.81582577643425	-4.01666918044931	-0.718344660897212	-1.76167970226878	-1.72737839031466	-5.78455922168736	-3.69295410317975	0.99470412998817	1.97537708623019	-0.326766045041039	-0.973492065195095	-2.26333862631775	1.29239266997065	2.90323940540289	6.78478193316529	3.56820428338657	-2.92694797131554	4.57695644266965	11.4887672362743	2.96741345256275	6.62682011894111	9.00803454483309	2.00811570728681	3.70323726601129	6.10047981103738	17.7908454409885	15.6067254013131	23.9154331674786	37.1352936577541	54.1401756118895	72.7780504327852	89.9550872557631	103.892701455902	132.051990636959	137.140909650622	149.735085461361	137.23252987465	148.114077918058	130.606065361036	128.335844493315	127.582230749266	121.402413635106	115.57069026149	102.172081484147	132.246729457652	209.247620639005	840.229706936576	3618.16040413245	9073.44831364584	14673.2012067099	16085.7347090658	11751.1223314776	5359.9073637231	1435.87413632198	495.415435412974	372.067322608731	435.084146960735	920.730547784165	1664.21665766403	2092.09286946227	1664.11966406008	778.885199863233	223.624553820815	56.6871441956088	96.0989604597837	74.3963674991579	74.0898269870149	143.495737935745	0	-159.52199095068	-74.9093443384098	-43.8328695831296	37.2200005034574	-122.739167625652	-190.045463197564	-198.671879334222	-125.153563310106	-126.345411205225	-428.459130580282	-239.326018442377	145.030188204009	-115.416355561653
