,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,72999.278,54851.058,27991.437,11865.82,8206.582,8326.5234,53660.85,142270.87,48751.535,11973.978,11947.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,93888.236,63504.125,28065.805,14416.168,10202.609,9184.5234,18600.818,132093.87,156034.59,30726.332,14999.244,14857.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,105941.75,59120.246,29148.691,17557.742,12717.887,10610.355,13566.641,54022.037,223761.77,127525.81,23010.197,17342.623,16213.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,109711.5,70771.982,34111.625,19972.633,16216.394,14992.266,17218.558,24558.328,138074.69,279272.82,81392.424,23131.008,18066.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,115367.28,70554.394,38885.363,25403.973,18664.621,18010.5,20903.969,25456.353,50661.578,258132.35,262377.48,58809.33,21790.026,18660.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,126999.91,79339.201,44347.723,27891.074,23694.379,24902.816,26235.935,31892.316,40574.275,114116.53,370601.29,206246.62,38117.678,20069.707,22080.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,138569.17,86227.933,48533.418,31431.383,29349.566,28819.394,33348.713,36412.642,44504.896,57175.713,225692.95,385833.29,129753.89,27367.529,19720.069,28004.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,134604.09,90743.607,55111.34,38280.777,34659.976,37157.992,40002.996,46608.521,53277.633,60651.846,91141.535,342493.39,330349.14,71867.31,24348.459,23217.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,154499.46,110527.17,62709.91,47740.074,43061.285,45673.449,49560.32,57487.148,65264.238,72747.305,75163.307,175743.16,430799.48,234737.6,36193.063,25729.426,25361.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,172943.19,123285.81,76202.812,58491.824,50311.289,54572.937,59916.4,69380.275,78087.629,85475.924,89113.682,100797.24,295294.44,453981.9,131155.17,34346.919,27482.303,26661.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,165651.09,143795.1,89764.703,69497.258,63808.976,65259.715,71188.6,79636.414,92518.394,101017.83,105390.55,99927.85,143687.72,434019.83,400212.11,84983.132,34509.051,28652.895,29324.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,185385.66,148367.15,106224.05,80364.922,73210.418,77178.523,85840.498,94480.422,107304.19,118161.32,120292.87,115951.58,109852.87,224410.67,548195.95,282840.13,59712.515,36135.31,30599.673,31696.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,192168.56,166598.83,126908.33,100195.87,87943.812,93701.726,101302.21,110888.72,123908.28,135806.47,140104.85,134289.45,122863.42,123136.95,352986.31,518588.94,175243.52,49603.846,39019.236,33992.895,34951.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,200685.49,198883.65,156861.82,116549.99,109054.42,109320.9,117307.21,125471.16,143809.99,154183.02,158377.53,154395.63,141936.48,125584.18,159701.85,490934.04,412780.28,101938.13,50370.518,42230.771,37752.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,213294.77,199576.41,174298.09,143393.09,131936.73,129885.23,138712.42,149760.28,160836.08,172090.91,180171.26,176847.82,164287.54,145652.42,132390.26,287628.18,564959.6,275641.88,70623.377,55696.37,45413.395,41670.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,220306.08,233414.57,207649.89,168417.74,159345.56,155534.28,163994.16,171036.4,184164.49,194647.79,201024.41,200908.6,189247.14,171177.98,152716.53,174766.48,452561.81,536396.09,157846.49,73034.449,60252.143,48418.611,45791.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,243329.87,250943.75,233794.08,209364.33,187117.85,183199.21,187364.1,198800.4,208198.41,222093.37,227261.27,226556.12,215737.71,199128.11,178270.89,169031.44,263814.97,601258.97,417215.53,119417.13,79323.737,63838.601,50286.842,49883.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,240289.07,284931.95,262811.32,245016.22,225729.38,224990,224154.27,228901.4,239672.23,251954.72,255954.11,256800.8,245959.94,229253.61,210693.33,197504.03,198275.66,406810.73,670022.99,285539.68,110081.86,83996.441,67124.835,54965.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,273799.3,291596.59,301970.34,281941.24,265320.1,257950.59,260370.01,266554.51,274950.55,280758.38,286335.17,285768.78,278129.29,260774.42,243608.75,230598.35,216360.26,249248.56,567798.75,562316.84,205977.9,110765.41,88005.918,68851.354,57804.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,275291.56,332373.86,320692.5,332001.47,319161.32,302699.32,301809.51,305376.88,312050.67,319089.42,316796.2,315882.04,308831.49,294928.79,277487.44,266882.16,250832.99,239171.4,334245.18,655213.05,427195.68,160548.93,112529.87,89579.246,68454.99,60439.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,290973.07,351295.67,378595.3,367497.1,356400.81,350373.22,343580.02,343163.38,351036.02,352099.48,351460.92,349152.1,341244.53,327144.64,312696.11,303481.46,287979.11,272460.32,265680.74,487945.24,641679.37,298467.54,143698.01,114144.42,88673.857,65911.976,59629.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,309660.5,373006.6,403146.04,410740.83,401552.1,392536.51,391618.26,386259.04,389908.6,391772.56,386678.44,382180.61,374344.67,358816.46,349620.24,338675.56,326226.55,309401.38,291431.57,337918.29,616708.74,545455.55,210941.6,141213.07,113127.08,85366.268,64219.374,62893.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,333408.63,393858.84,452352.37,454960.25,450762.54,442453.24,437418.23,433864.06,430466.27,426578.92,424385.74,416040.11,406548.06,390971.78,382238.98,375832.04,363278.8,347396.81,326040.5,313116.75,438131.18,681022.76,414474.48,185625.85,140622.13,109382.33,81726.412,64109.091,58345.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,340898.81,417504.75,488853.8,493029.56,504604.21,492194.42,487160.89,476649.39,470926.9,466060.22,458759.57,450793.37,438621.56,425991.6,416331.34,411496.71,400075.59,384053.16,363831.27,340976.88,346075.21,554768.23,664536.95,308632.49,174351.13,136111.68,104592.04,77617.257,62913.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,344375.65,432779.6,536895.37,552496.91,545289.81,546450.55,531995.56,522566.92,512353.47,507776.55,496651.54,486454.57,473242.62,457979.25,449654.7,447291.61,437043.04,420915.08,401796.52,376962.39,354119.67,395138.34,658920.18,536976.92,246139.87,166911.26,131118.37,99213.684,73506.092,59586.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
