,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,92488.663,59697.496,25267.519,13155.586,8285.25,8374.8906,51822.041,141121.74,47972.211,10086.623,11506.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,91305.716,58700.545,26874.527,15519.031,8766.0351,7894.6914,17022.955,124453.29,153749.73,29456.566,14056.785,14368.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,108974.65,59176.35,31521.891,14672.527,11306.82,11529.605,12451.562,50335.006,220671.98,125585.52,21965.574,16820.941,16194.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,94343.86,60641.836,30858.805,18188.957,13388.23,13140.086,14909.148,22299.994,130162.34,276165.88,80747.043,22090.699,17558.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,108078.9,81657.785,38500.008,21942.418,16886.5,17751.273,19363.59,23214.531,46604.57,245752.35,256801.43,56662.787,20185.369,18424.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,117779.27,82440.451,44473.418,25551.5,21570.73,21874.891,23062.012,28637.357,34815.498,105727.02,358280.6,201511.9,35616.666,18369.506,22785.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,133255.3,86324.762,50576.101,27102.371,25874.101,26753.496,29024.785,34795.451,40751.16,51633.81,214079.13,373482.52,125564.61,24930.381,18118.641,28210.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,117361.39,96751.715,51923.5,36032.773,30638.992,31748.48,36669.713,39318.142,47185.035,54232.066,82341.762,329790.15,320092.4,67787.344,21435.432,22086.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,135311.3,101638.55,61415.344,39980.113,38055.195,38573.629,41997.631,50678.437,56314.09,61636.498,65625.941,160863.67,415272.83,226231.48,32480.982,23909.248,24567.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,156123.46,122940.94,73269.031,53081.793,46679.25,49583.937,52299.601,59571.863,66629.31,72744.553,75343.65,86880.771,278984.52,436984.2,123409.5,30802.445,25569.02,26634.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,168950.8,127339.01,82741.629,59533.66,52678.984,55724.101,62096.941,70108.336,79117.267,84606.344,88316.728,84409.086,127588.47,409103.62,388194.93,80056.535,32344.28,27841.785,29366.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,167348.96,149177.78,97512.781,70966.707,62048.047,67240.164,73658.234,81862.685,92544.922,99986.238,102185.34,97490.486,92979.873,203902.84,527066.09,275625.78,56639.024,34686.365,29537.088,33014.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
