,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,90741.655,47298.379,25472.394,12134.297,7741.3906,7438.7109,52392.248,144808.93,45230.269,9970.9922,10858.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,99187.648,56878.871,28599.215,14187.312,8799.8633,7993.3984,16620.053,131168.11,158385.6,27836.084,12165.055,13315.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,108788.49,62830.863,30494.519,15226.101,10355.519,9445.4648,11270.01,50303.777,224253.52,127510.84,19198.984,14929.648,15458.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,103287.23,69640.855,32381.547,19002.789,12876.387,12077.625,13505.992,19020.611,131413.16,275873.44,76970.271,19215.178,16146.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,112374.7,71176.281,36291.957,22775.176,16464.449,16016.34,17077.916,20577.92,42698.723,252962.53,255377.47,52839.279,18102.363,17229.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,118117.31,79589.764,43039.113,23432.469,19761.121,18548.758,20055.357,22684.422,28390.15,99300.074,359606.51,199281.52,32423.715,16884.582,20984.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,128475.81,80653.775,44192.5,27106.402,22411.082,22423.836,24350.346,28210.963,32587.264,43633.418,214231.6,375405.05,122628.42,22468.152,16927.912,27127.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,139951.4,84922.287,49836.957,30746.687,27516.504,27246.922,30722.422,33923.9,37912.896,43044.586,73503.166,329773.34,320917.92,64837.459,19501.504,20571.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,126781.46,89553.035,58187.957,34976.363,31623.758,32786.32,37121.389,40759.391,45325.824,49698.142,53040.65,154288.88,417291.4,225113.66,29203.85,21249.771,21795.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,157901.84,102190.95,64851.594,44560.98,37177.965,38690.371,42037.807,48000.631,53385.975,58421.902,59037.814,74253.541,275664.68,437049.82,118031.53,27174.544,22204.358,24683.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,171143.65,122420.61,76455.074,52607.418,44409.449,47569.836,50354.635,57352.736,63119.496,68396.953,69211.49,68222.496,116347.65,410207.71,384007.42,74120.328,27235.175,24436.259,26328.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,191589.83,127666.41,85202.57,59638.461,51208.496,53126.555,59487.101,64990.717,74271.058,79289.576,80704.176,78514.004,75636.689,196439.25,530822.77,272351.96,49730.842,29138.797,25878.833,28943.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
