,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,87515.627,53056.762,23396.574,13954.898,7508.5078,8280.8633,54620.557,148330.99,48661.74,11101.213,11269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,91571.001,58996.262,31126.594,14807.652,9617.6875,8977.2109,16555.516,130478.35,159682.29,31154.545,14614.021,14905.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,112741.59,60462.391,33513.699,16381.871,11517.473,9811.3047,10813.207,52478.305,228292.73,129880.08,22655.635,16923.932,14655.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,96892.302,75555.316,33604.648,18668.516,13847.808,12701.562,14910.853,22071.758,136263.3,282779.38,83207.892,21459.064,16231.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,112530.14,80808.619,37461.023,22216.492,16133.902,16985.754,16984.432,23078.584,49486.959,255211.97,262384.82,57235.068,18183.582,16858.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,128709.33,81509.392,41551.246,23997.113,19511.129,19377.918,20948.139,26372.48,35856.803,105442.85,366327.25,206864.68,32761.283,16724.117,21052.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,127408.47,85474.65,50446.344,27978.297,23478.906,22916.879,25887.975,30909,38432.441,48386.875,216964.9,382975.71,125289.44,22286.687,16917.054,25295.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,140007.16,96164.119,48947.625,32045.336,26223.918,27762.57,30301.539,37282.363,45043.121,47787.465,77799.973,331247.91,325186.98,65562.225,18781.286,19685.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,144344.64,99181.949,58991.215,35730.648,31488.816,32654.391,34744.133,42078.476,51902.943,54509.578,57626.23,155510.04,418932.83,227780.99,28310.971,20148.088,21355.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,151664.28,115710.43,62366.668,44300.5,35603.351,36738.258,40251.68,48450.277,57925.301,61179.932,64215.576,75936.484,273594.05,440264.99,120525.77,25594.1,21600.191,23332.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,167887.12,114973.26,70848.551,46863.492,42220.066,42373.894,46600.146,56002.912,65866.639,69270.443,71188.062,68597.732,112896.42,409073.12,390868.23,73770.756,26033.833,23406.578,25315.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,186288.12,129242.43,78700.738,58456.902,49410.578,52853.613,55422.902,64892.728,74700.18,79281.646,80896.072,76627.892,71324.535,192964.63,530074.67,272626.94,47912.299,27600.517,24975.488,27865.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,164476.62,143981.16,94837.527,66818.922,59347.016,60332.855,65703.766,72968.85,84544.111,90023.846,91580.641,88073.451,77764.25,86321.271,325247.9,503644.75,160772.29,37001.978,29869.741,28170.118,31880.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,171303.33,156883.67,109099.37,83936.621,69463.918,71728.652,76051.859,84028.744,96410.896,102713.76,105167.58,102069.27,90592.506,82405.863,125515.83,465971.98,395598.58,85076.719,37327.418,33670.378,31703.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,206609.72,163312.22,125256.33,98455.637,85564.32,82320.098,88961.398,96313.105,108152.91,112504.11,119102.05,115798.89,105564.88,94095.336,89686.702,252204.09,541697.94,253385.86,53954.229,41953.475,36430.26,35977.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,208463.81,180384.82,139909.75,112184.61,103194.98,100422.14,103051.6,109398.33,122525.23,127609.17,133271.41,130909.7,122590.56,111917.02,102377.62,130582.38,419025.34,509798.52,136651.76,54857.775,46708.362,39044.045,39551.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,220492.87,193191.53,155980.41,136584.81,129254.35,120276.15,123672.04,128995.47,140075.81,144753.6,149356.48,149705.95,141751.55,131394.23,120389.71,116678.59,219906.79,565051.44,394427.56,96115.064,60591.22,50535.499,40855.578,43944.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,240872.32,230100.33,178135.1,163799.28,150161.12,146894.88,147729.09,151874.42,163706.24,165368.74,171763.39,169076.76,162535.95,153624.27,142802.36,135569.16,145011.49,357000.74,638139.84,259585.1,86077.255,65606.622,53005.166,45124.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,221904.08,235124.37,202284.87,192019.74,177698.33,175445.21,173385.66,177811.17,185239.35,188010.54,193031.55,190716.31,184839.78,176323.77,167056.35,159935.74,153326.16,192309.63,519530.6,528820.31,176599.59,85222.454,68976.537,55001.378,48453.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,251161.96,261621.68,217824.32,216393.1,212692.26,205165.53,202530.87,204572.94,210071.75,212236.48,217002.65,213936.72,208322.81,199793.5,189948.4,184423.79,178469.38,173349.42,272663.87,609589.84,393944.03,128841.11,86357.66,70570.69,55103.323,50633.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,251017.94,274276.25,268532.96,251972.89,241474.03,238158.07,231894.41,233283.28,238087.39,240132.97,241003.94,239550.98,231617.67,224392.87,217097.52,212371.6,205394.32,195743.28,198846.75,428755.6,597674.15,263176.22,109819.86,88282.63,69823.666,54198.683,51759.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,260640.2,290145.74,290688.87,278215.87,272915.32,271408.75,263714.76,263283.76,269512.35,268583.8,269758.96,263501.66,256251.87,249108.6,242319.32,240780.92,234095.07,223874.68,213946.41,268982.32,556359.45,503699.73,172811.34,109043.53,87751.241,68093.797,51918.785,52385.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
