,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,94314.44,59680.113,28140.422,13230.144,9095.5078,10204.601,54256.543,145229.26,51502.881,12625.35,13489.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,108904.26,67019.492,31673.734,15344.953,11818.476,10330.012,17806.039,129485.92,165222.87,32847.933,16857.207,16960.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,121061.06,62634.355,39098.992,18976.398,12470.75,11921.359,13501.758,52859.734,232420.07,133384.21,25922.531,18918.801,18484.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,119955.41,81000.687,37703.113,20433.246,15778.203,16764.812,16381.418,23863.223,140459.58,284110.04,87771.859,24109.096,18463.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,121690.29,90580.672,43525.945,26406.648,18569.926,19472.672,21330.617,26910.078,56175.369,258048.48,269646.21,60571.336,20120.476,19917.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,139049.83,97742.363,54202.105,27470.555,22168.742,25279.414,25065.137,30285.875,44708.305,108650.83,368300.42,210389.09,35934.185,18563.531,24753.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,152940.65,94347.141,53247.394,33697.578,26029.476,27094.683,30228.148,35707.996,49514.99,56573.547,219622.28,386467.65,129543.64,24903.594,18892.262,31100.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,156340.47,126387.34,66701.285,39029.887,30587.5,32659.168,36398.324,43141.308,56125.951,55082.605,85220.986,333115.34,329366.83,69625.226,21203.182,22821.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,167455.57,125272.62,79791.223,41845.281,38772.578,40532.476,42980.5,49742.926,62964.992,63862.863,67961.326,163148.2,422566.37,232655.6,32063.031,22845.547,25295.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
