,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,91887.046,58736.756,26371.43,12307.754,7912.0195,7890.5293,49879.881,139838.82,47059.211,10626.117,10519.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,99085.365,50125.984,28475.125,14595.441,8357.5117,8263.1816,16183.469,123745.42,153207.73,27290.06,13783.378,12719.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,100098.75,65259.426,31383.305,15494.664,11249.516,10069.365,12059.988,48685.961,216467.81,122943.8,21497.765,15804.992,15530.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,116951.2,63997.857,38009.996,18570.148,14818.945,13626.508,14338.959,21594.109,129532.31,272236.29,78741.255,21250.413,16634.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,98747.699,77094.58,36548.176,20754.617,17458.652,17306.4,19083.732,22813.762,46780.057,242005.85,252663.49,57630.812,19463.882,16969.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,128589.99,77999.355,40201.703,24992.883,19859.34,21621.621,23391.16,28119.351,36027.109,103117.41,356814.39,203843.33,36224.089,18252.074,19467.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,126349.75,84193.59,47954.371,28399.242,26253.629,26989.297,31120.074,33946.963,40242.857,51544.766,213143.03,374544.06,128249.17,25748.648,18206.798,23772.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,130446.48,92776.316,56202.652,35677.902,30675.855,33797.728,36987.029,42722.127,48099.154,53901.982,82169.314,328096.8,323575.96,71091.659,22268.379,21184.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,145570.19,102935.26,56689.867,40880.402,37292.457,40621.225,45385.947,52474.738,57876.17,63772.867,67747.178,163136.17,417375.98,232423.97,34074.706,23823.167,22832.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,157847.53,115281.5,69070.57,51058.902,46844.437,50383.859,54492.738,61039.537,71392.058,75727.676,78427.325,90536.695,282030.4,440924.41,126346.42,32309.985,26209.057,25120.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,144726.23,129376.15,81402.918,64416.16,57221.312,60828.969,65788.498,73075.744,85025.652,90531.76,90690.834,90081.193,133610.57,414571.35,393301.54,85945.755,34088.952,28106.926,27023.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,174611.72,152323.74,93517.805,75840.66,71522.558,71823.68,78183.844,85828.658,100291.68,107829.5,108538.84,104446.65,101392.9,212467.97,534998.25,288200.93,60159.786,37093.619,30854.388,29374.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,183741.15,154768.92,115559.89,89306.074,85046.16,87751.621,94149.975,103211.91,116509.58,125687.6,127414.18,124736.62,115957.84,118953.83,340778.27,514972.73,176618.1,52118.199,40421.003,34500.509,32642.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,204475.13,183028.28,137267.24,113168.3,105226.77,108106.71,113022.48,124146.71,134699.89,143290.53,147527.83,146072.2,137101.17,123506.44,158546.86,484643.84,413238.94,107397.73,53704.35,45419.051,38964.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,217566.84,199973.19,163467.79,140114.14,129670.96,128099.24,133759.93,144652.72,157187.49,164737.84,170039.35,169664.86,161425.22,147930.18,137875.37,289282.33,563729.54,284733.09,78822.024,61032.587,50218.253,44313.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,216201.67,205034.62,187727.82,169033.2,159929.41,159360.08,165611.71,171134.65,181717.12,192361.47,198287.97,197848.55,189529.36,176081.68,160666.57,185036.86,456663.55,545114.96,171713.09,83076.504,69027.782,55531.289,48895.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,222999.95,249255.45,228046.72,212263.42,198101.92,192348.03,198001.53,205432.17,216291.07,223254.7,229005.16,229987.43,223020.36,208652.02,193680.05,186987.78,279035.28,608512.97,437973.29,136247.82,93350.777,76359.399,58511.047,52907.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,246841.68,264294.72,254557.72,250706.05,240292.35,236401.2,237508.66,245342.41,254179.03,263054.91,265404.9,265994.11,260933.62,245333.69,232145.31,221909.05,224422.71,423942.39,687175.9,308892.62,131872.37,103352.92,82003.565,63811.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
