,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,107374.29,57372.025,27520.848,12732.121,7638.7969,8335.2461,50843.129,141412.91,45033.326,11282.508,11035.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,109879.7,62127.375,28885.105,14613.922,9133.543,8138.998,17301.391,126259.23,150125.47,28171.41,14246.83,14158.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,106599.71,69861.945,32360.906,16759.449,11629.863,11424.635,13392.174,49832.06,220024.99,125187.06,22220.308,16724.881,15319.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,117340.9,71930.41,35367.461,18578.012,15281.941,14490.189,16424.332,23287.517,131997.79,271258.53,77352.545,22266.927,17506.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,124609.11,77620.742,37898.32,25053.629,18307.406,18976.504,20371.693,24371.365,48959.307,244475.34,255160.98,56408.714,20810.482,17470.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,129501.84,78663.281,45643.5,26201.426,21327.891,23268.971,25951.998,30388.9,38562.357,106521.15,360296.19,198701.33,36064.007,19217.794,20177.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,123643.94,94707.519,52437.062,31743.168,27570.715,28400.861,33335.031,35634.676,43512.254,55687.992,216103.44,375320.7,124226.53,26241.011,19014.342,24211.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,130626.15,89447.432,54371.254,37727.859,35336.281,34831.5,40032.648,45400.506,51902.967,57390.342,87786.808,333741.47,320042.7,69323.27,23299.761,21631.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,166816.74,96719.346,61709.867,43605.344,39547.879,44334.713,49636.803,54905.389,62596.717,69664.514,72311.396,169896.96,422028.49,227352.42,35636.401,25285.174,23527.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,167195.57,109434.17,72973.457,56071.203,51357.812,54529.385,60200.838,67646.459,75685.967,83452.113,85556.34,97007.275,288903.83,443369.17,126552.41,34648.542,27415.037,25717.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,161908.82,133418.93,89786.215,67769.129,61958.598,64570.355,71369.389,79957.267,91069.969,98395.637,100647.67,96308.552,138870.42,423425.08,389475,84984.369,35810.773,29646.245,27910.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,194777.5,152435.62,101823.94,79697.117,73847.101,78049.383,87649.859,96514.361,107559.13,114439.99,116225.4,113799.47,108327.35,220888.38,540491.28,281699.46,61927.026,38830.866,32457.477,30838.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,174732.45,161348.85,122373,95816.133,91623.328,95603.207,103354.66,113040.12,126062.21,134820.4,137621.05,135267.94,125409.25,126850.64,350240.12,516067.53,176203.84,54920.843,42733.001,36605.017,33844.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,192025.03,174012.3,142894.88,122333.57,112731.87,113238.94,124995.21,132747.51,144127.39,156187.95,160807.76,157295.33,149356.6,133268.5,167054.58,493296.01,415367.71,110239.62,57079.931,48048.161,40860.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,207455.12,197428.96,174134.12,147171.01,140691.45,141857.91,147059.57,158161.86,170767.59,179729.31,185397.94,182928.01,175609.43,158689.05,149222.84,299922,572107.2,285362.77,82848.335,65160.034,53465.643,46036.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,238524.28,231689.29,204468.78,175552.25,171231.43,172524.86,175519.78,186128.93,199066.32,206632.74,214922.84,214134.14,206274.9,190100.51,173522.27,196954.5,467915.07,550345.65,176957.46,89845.321,74216.512,58495.806,51141.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,243971.76,248118.2,234383.44,229414.19,219320.34,210530.03,210143.08,220349.33,229902.06,237695.45,247117.99,249701.16,241995.48,227527.26,211241.05,201786.46,292079,620352.87,440148.38,143645.13,100547.69,80873.381,62543.037,55047.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,230685.42,284439.49,276138.86,270809.56,257395.77,254806.84,253686.07,262150.94,272926.78,282405.34,287243.32,287955.17,280867.07,266856.01,254047.53,239943.87,240367.15,439334.36,701523.07,319477.4,141053.03,109939.35,87748.982,68067.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,258718.72,309459.42,323754.83,319704.69,320483.21,309742.65,306242.5,309749.39,318227.42,326213.63,328002.98,328856.42,324115.66,311431.52,297199.63,284802.53,272624.24,301862.08,609366.83,602952.22,247915.16,147242.05,117777.13,91646.068,71804.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,282911.57,359786.58,382041.87,389280.97,373184.89,368020.84,367049.15,365054.82,377177.74,378890.75,375550.74,375376.62,369967.87,357938.03,342723.09,335237.95,321932.28,307231.02,393943.7,706700.07,480045.47,209505.06,153819.62,122411.86,91429.9,72797.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
