,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
290,81538.104,61768.351,27816.891,14370.394,9531.5898,8881.4805,56018.344,142172.84,47425.766,13296.375,13011.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,103968.44,70024.238,28264.226,15261.055,11467.359,9900.3086,19174.918,132389.77,156687.62,30771.473,16414.98,15776.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,107526.88,65001.617,36963.879,18131.758,14220.449,13687.586,15384.613,57514.521,226641.74,126420.02,25951.928,19311.924,18432.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,117143.92,77086.867,41419.094,22200.98,18350.219,17444.258,20341.254,27712.48,141881.38,278900.46,80481.375,25691.695,20325.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,126746.83,84416.633,45090.875,26165.629,22035.91,22254.633,26208.875,31264.586,56951.937,263598.24,260883.08,60206.957,24217.914,21157.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,149059.67,97145.016,49514.66,33459.769,27838.019,28667.18,31860.34,37254.512,46584.031,119721.49,369668.14,206062.85,40455.09,22200.256,26140.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,149524.03,98708.16,58501.164,36148.976,32069.5,35557.769,39959.293,45467.648,53823.441,66425.557,230051.96,384868.39,130969.75,29813.535,21412.846,32835.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,160705.99,111000.08,64880.34,44286.16,39676.48,42854.195,47457.711,54567.834,62419.363,70033.875,100272.59,347426.14,328916.07,72854.85,26318.295,25922.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,162624.29,136606.13,74912.426,52182.773,48848.945,52587.242,56936.894,66748.211,76214.914,83182.488,85422.711,184111.36,433121.33,231167.31,39110.248,28224.932,27505.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,185657.92,154527.77,89042.359,67181.363,56626.805,60540.465,70049.387,80390.226,93521.707,97225.695,98870.726,109893.17,304556.88,447629.53,126313.51,37158.398,29654.37,30184.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,201747.86,163474.5,107958.16,80351.445,70444.168,72001.512,83306.383,94320.687,108275.96,115975.75,115989.51,111865.97,153459.81,433916.7,395608.84,85644.228,38194.195,31847.436,32925.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,207734.4,189743.58,122872.58,91936.164,84741.605,87454.691,97885.105,107044.52,124229.85,133305.6,135649.8,128977.28,120618.45,231958.33,549235.24,280445.01,63884.812,40663.637,34310.894,36623.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,248594.39,218113.1,138287.18,109944.38,99987.191,104797.63,115928.87,126998.94,142708.4,152841.19,156491.67,149903.52,136768.31,136340.82,360015.76,518333.83,177443.42,55310.496,43313.694,37965.91,39910.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,256660.17,217866.1,176828.21,131502.45,123748.08,124976.35,135379.69,150197.39,161771.43,175818.53,179115.1,172732.44,159983.42,141081.59,173696.83,499273.96,414167.95,107934.49,56685.694,47468.465,42664.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,261935.72,245312.58,192854.01,168708.5,147956.8,148508.37,156289.2,169918.56,187685.75,199289.59,203119.96,198650.41,186257.32,165895.1,150706.09,303348.91,572520.16,278804.89,79374.664,63039.164,51439.961,48074.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,277003.16,274423.12,226712.49,199173.45,182241.96,178645.11,184427.35,197109.46,213838.05,226815.07,231736.23,229235.06,214794.05,195319.2,174486.53,195262.12,470443.19,541401.84,166756.26,83350.271,68659.712,54946.906,53612.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,330889.18,291655.41,261755.9,234516.18,219058.08,214306.59,220193.96,231743.04,245789.08,256104.42,260250.49,262300.03,248035.71,228244.38,207553.92,196298,288386.02,616697.55,422503.48,133508.74,91251.229,73556.077,57121.641,58331.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,317748.31,313056.14,308885.21,279415.62,258209.95,259553.15,259688.33,269906.35,286990.69,295046.01,296543.47,295113.78,283546.48,262523.6,244655.24,228796.45,227793.77,432134.2,683861.32,298891.3,126838.85,97030.225,75994.857,62539.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,322760.41,361835.89,345717.59,319081.11,308930.81,302462.56,304578.29,311346.54,324369.46,332162.39,331982.91,329568.33,321659.15,301255.46,284052.31,268678.7,252320.33,281850.48,594162.25,581005.86,226798.69,127862.88,101068.73,78859.389,66465.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,324291.63,374204.68,384250.8,373068.29,358067.61,355490.53,352613.44,360388.74,369029.48,373308.33,372471.67,366681.87,359543.79,341526.4,322889.84,310463.2,294075.72,278345.68,367848.81,681835.85,450846.02,182863.8,129866.92,103808.46,78548.1,68961.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,348799.4,412507.42,431343.94,425667.71,415814.98,407283.97,404541.67,406998.25,413598.55,412328.65,410470.42,405324.08,396760.01,381436.03,366199.07,354362.29,337332.97,317980.3,308068.58,523161.21,669350.2,322802.52,165416.19,130949.1,101394.39,75269.552,69208.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,389797.43,447382.62,471854.87,474208.79,469131.5,463798.53,454783.66,454571.63,456717.08,456665.55,450278.04,445814.3,434065.36,419252.27,406424.46,396060.46,380725.63,362461.52,340090.92,381343.97,653056.72,571404.32,238385.8,163229.83,128994.39,97465.642,72712.691,70200.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,409329.55,471647.26,509947.51,531512.37,524554.91,520725.12,504793.72,504630.5,508838.56,499494.22,492901.19,486758.05,472266.92,458036.31,445309.24,437581.49,424487.5,404678.89,381684.79,364816.85,483027.3,713879.64,445145.73,212129.53,160844.15,125134.44,93070.925,72887.601,71992.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,393378.59,507271.79,590405.05,577124.6,571931.58,574214.72,562196.35,558465.54,553132.33,546709.73,536906.38,523089.19,511977.11,495736.12,483895.86,479472.3,467153.83,449214.05,425233.67,399139.45,396686.51,598083.11,699674.51,337377.04,199630.49,156300.39,120312.58,88081.077,74456.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,428498.4,572167.44,604576.3,624246.92,627481.93,628012.17,627263.92,609999.6,603999.26,589500.91,579311.98,565121.88,551874.09,533943.73,524119.92,521706.23,508906.97,491996.34,469332.5,440618.24,411854.47,446811.92,702493.85,567698.36,275863.52,191238.33,151343.97,114958.75,85140.3,69128.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,463690,590490.59,671441.46,685276.58,692941.79,691170.66,678420.82,665679.44,653698.79,636941.61,620810.78,604007.91,589511.65,569036.38,561398.09,558937.32,547558.26,530935.32,508767.34,482473.79,449445.53,421299.99,521642,706070,441219.47,238782.29,183738.09,144776.91,107858.45,77982.209,63812.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,453360.64,580436.54,694429.97,709853.67,729753.56,732655.03,728534.64,706358.12,696602.16,668808.97,653346.12,633147.94,615572.19,596696.74,586122.13,586806.45,576193.44,560238.93,540599.18,512320.17,482143.95,447830.17,433643.63,624166.5,633307.07,331083.38,219351.2,174383.8,133610.14,96117.809,69298.451,59828.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,454460.96,622420.07,714169.89,749462.35,761690.73,767304.45,758800.83,735109.34,721796.25,700043.75,676211.51,654154.97,633701.24,613228.64,600304.69,603024.99,593719.96,581405.94,559807.03,534088.93,505963.91,472737.51,439327.02,486255.29,677076.09,499636.67,265259.9,203937.48,158926.4,118503.47,82658.203,62286.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,449704.69,611451.55,730529.23,784365.19,802032.39,797753.58,785906.91,775548.35,751470.32,724165.73,697230.66,669058.53,648628.27,626790.56,616783.01,616008.78,608089.93,595955.08,576616.66,551683.84,525297.53,494842.68,459053.34,437972.21,562999.11,652143.04,375117.81,237116.52,185613.76,140902.32,101529.28,71922.466,57085.066,0,0,0,0,0,0,0,0,0,0,0,0,0
406,456109.35,604549.62,734694.35,801834.88,813368.83,819522.92,814849.74,802637.33,779787.11,751204.21,716062.27,688026.47,663077.25,638850.92,626471.01,628543.71,620904.88,609987.98,590575.35,569523.73,543868.72,515290.67,482839.18,447887.03,459712.83,640361.32,560437.81,298879.11,213769.11,164157.48,121782.25,87266.01,62733.889,51870.701,0,0,0,0,0,0,0,0,0,0,0,0
410,462167.31,634247.76,771864.87,811814,836533.55,853590.73,841802.64,829374.85,808178.48,778261.86,734564.66,704880.38,678725.93,651053.25,636059.95,636264.72,630805.25,621238.51,605672.47,585025.16,560556.2,535345.29,501610.1,468743,438482.73,516129.29,662931.97,428511.88,250699.99,189143.54,142493.35,104981.66,74942.201,54391.675,48184.029,0,0,0,0,0,0,0,0,0,0,0
414,458579.19,662010.57,775818.17,832075.73,861544.15,885882.27,879825.6,865788.63,837999.75,797617.56,759193.55,720962.12,691249.66,661919.14,643418.65,645362.19,639677.13,628455.37,614346.42,597330.68,575302.63,550926.86,521235.59,489112.42,453863.38,441002.22,579524.76,578241.08,328716.67,216941.6,164582.9,124166.9,90081.859,64160.52,47848.683,44286.065,0,0,0,0,0,0,0,0,0,0
418,469867.21,624121.91,779280.89,850189.09,888669.5,909315.91,909777.7,894242.62,869138.12,819978.48,773419.52,738068.63,701062.66,668791.7,652819.52,651259.98,645990.02,637200.15,624571.13,604878.51,587085.58,563552.16,538496.02,508559.49,473778.35,441319.07,461421.08,605696.21,461761.76,262370.99,187253.44,143886.92,107054.9,77884.901,55873.61,43852.777,41426.245,0,0,0,0,0,0,0,0,0
422,464368.89,657333.98,782274.32,852371.67,895878.17,915129.21,937719.7,918067,893131.42,846992.49,793584.42,749762.73,710266.35,673373.77,657864.32,654053.54,648566.58,641179,628243.86,614522.7,596374.47,576742.41,551359.17,525666.52,492530.25,460792.91,433631.64,516156.1,565463.15,352654.36,214378.11,164288.48,124915.99,93038.994,67171.091,48906.983,40721.087,0,0,0,0,0,0,0,0,0
426,464327.21,655742.13,812657.82,879387.03,906730.94,948367.04,955243.14,945027.63,926866.96,870159.82,812279.96,758593.99,716519.83,680918.39,659668.31,656278.68,650827.3,644184.12,632753.93,619582.59,604314.02,586696.89,565497.85,539534.34,509052.41,479114.26,447365.57,444227.63,547248.62,473807.65,263588.62,185586.55,143439.05,108301.65,81424.211,58391.987,43690.411,38772.322,0,0,0,0,0,0,0,0
430,506594.58,643357.02,822131.73,886771.84,920786.98,968844.08,982269.19,974589.32,951946.53,896890.61,832825.53,775052.02,723900.18,685721.24,665966.18,657536.31,652310.08,644114.35,634877.67,623262.72,609496.09,593537.93,574116.4,552669.18,524277.64,496497.73,466128.28,433704.28,463543.66,532961.28,367296.8,215538.81,162461.98,125209.07,95333.579,70905.283,52141.35,39679.997,36327.833,0,0,0,0,0,0,0
